CustomerID,Recency,Frequency,Monetary,UniqueItemsPurchased,AvgDaysBetweenPurchases,FavoriteShoppingHour,Is_UK,Cancellation_Frequency,Cancellation_Rate,Total_Spend,Monthly_Spending_Mean,Monthly_Spending_Std,Spending_Trend,FavoriteShoppingDay
16536,0.14687249816758446,-0.3296902648683727,-0.1646310937194739,-0.14274708429452657,-0.27062500716093607,15,1,0.11424304111456908,2.215616485187114,-0.1646310937194739,0.08618555931490472,-0.2825591711723427,0.053880746857495554,1.8531875669527682
16539,-0.8832992019534527,-0.10947604921017784,-0.06181646802688971,-0.2950503913240558,0.43122287039065177,15,1,-0.3947744720026426,-0.6027813594740872,-0.06181646802688971,0.010425923015355679,0.08883354587877246,-0.389261222109202,-0.3113871196312391
16542,-0.37811884900948256,-0.4397973726974701,-0.21537357599800133,-0.6582352003944717,-0.27062500716093607,10,1,-0.3947744720026426,-0.6027813594740872,-0.21537357599800133,-0.3314301006723576,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
16545,0.7213913309273936,-0.4397973726974701,-0.18879487188034064,-0.6816664783990147,-0.27062500716093607,10,1,-0.3947744720026426,-0.6027813594740872,-0.18879487188034064,-0.11268473065327846,-0.2825591711723427,0.053880746857495554,-0.852530791277241
16546,1.9694839676124962,-0.21958315703927525,-0.24145259854243764,-0.3536285863354132,-0.0951630377730391,11,1,0.11424304111456908,1.2761505369667134,-0.24145259854243764,-0.49830210920589446,0.8582442666659317,2.358434076841666,-0.852530791277241
16549,-0.8139607221376137,0.5511665977644068,0.2728165309249928,4.49664596060498,-0.27062500716093607,15,1,-0.3947744720026426,-0.6027813594740872,0.2728165309249928,0.37685163484080325,0.871342386879499,0.9449633729732215,-0.852530791277241
16550,0.1666834924006813,0.4410594899353093,0.04434348345253591,1.1928357619644223,-0.27062500716093607,13,1,1.641295580466204,1.902461169113647,0.04434348345253591,0.0007804683346770538,0.12975629593003202,-0.06378713109077365,-0.852530791277241
16551,0.037912029885551674,-0.21958315703927525,-0.11828048580124823,-0.41220678134677063,0.3434918856967033,10,1,-0.3947744720026426,-0.6027813594740872,-0.11828048580124823,-0.14447556511010567,-0.2776614131483366,0.04729895132278814,-1.3936744629232427
16552,1.4940201060181715,-0.3296902648683727,-0.18390331594681447,-0.517647532367214,0.43122287039065177,10,1,-0.3947744720026426,-0.6027813594740872,-0.18390331594681447,-0.261483958479212,-0.0811620007859342,0.4607260492724979,-1.3936744629232427
16553,0.7015803366942968,0.9915950290807964,0.4555003560723864,0.021271861737274175,-0.0951630377730391,12,1,0.6232605542317807,0.20247516757197018,0.4555003560723864,0.4895371651073231,0.3400081317180018,-0.03402954907568473,0.22975655201476272
16554,-0.8832992019534527,0.22084527427711445,-0.15222616594642333,-0.10760016728771211,0.08029893161485786,14,1,1.641295580466204,2.6182447487101426,-0.15222616594642333,-0.2908360462647975,0.136425036539116,0.054919638113464085,0.7709002236607646
16555,-0.5663232942239028,-0.3296902648683727,-0.1952568556154292,-0.541078810371757,0.08029893161485786,12,1,-0.3947744720026426,-0.6027813594740872,-0.1952568556154292,-0.30820433703572697,-0.26331916657872706,0.015013738585546903,-1.3936744629232427
16556,-0.24934738649435292,0.22084527427711445,0.17108354040544152,0.9702386209212641,-0.18289402246698758,11,1,-0.3947744720026426,-0.6027813594740872,0.17108354040544152,0.020843317535781843,-0.02869220346491881,0.1407653642895155,0.22975655201476272
16557,-0.6752837625059356,-0.3296902648683727,-0.19574564824395863,-0.5879413663808428,0.6944158244724973,13,1,-0.3947744720026426,-0.6027813594740872,-0.19574564824395863,-0.3102157429326613,-0.19785843152529656,0.2249859216241539,-1.3936744629232427
16558,-0.9031101961865496,2.092666107371771,0.7691588277762825,2.376115301193842,-0.27062500716093607,13,1,1.641295580466204,0.3366845887463131,0.7691588277762825,0.1819134672307701,0.28941016077534154,0.13004365103627044,0.7709002236607646
16560,-0.705000253855581,-0.21958315703927525,-0.13105805745941532,-0.10760016728771211,0.25576090100275484,10,1,0.11424304111456908,1.2761505369667134,-0.13105805745941532,-0.04402310014678902,-0.12055769364502555,0.38114224705544736,1.8531875669527682
16561,-0.8535827106038074,-0.3296902648683727,-0.16800666657491242,-0.3770598643399562,-0.18289402246698758,9,1,-0.3947744720026426,-0.6027813594740872,-0.16800666657491242,-0.19606845828163647,-0.2625419002061018,0.013443571676940316,-0.852530791277241
16563,-0.37811884900948256,-0.4397973726974701,-0.09945229054091337,-0.494216254362671,-0.27062500716093607,11,1,-0.3947744720026426,-0.6027813594740872,-0.09945229054091337,0.6226135715903888,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
16565,2.6925852571205318,-0.4397973726974701,-0.20883053011907246,-0.6816664783990147,-0.27062500716093607,15,1,-0.3947744720026426,-0.6027813594740872,-0.20883053011907246,-0.2775801843821546,-0.2825591711723427,0.053880746857495554,0.7709002236607646
16566,-0.7644332365548715,0.11073816644801703,-0.155558183023082,-0.5527944493740284,1.0453397632482913,16,1,0.11424304111456908,0.3366845887463131,-0.155558183023082,-0.3282616385119393,-0.18869237343889073,0.029820627625065127,0.22975655201476272
16567,1.0086507473072983,-0.3296902648683727,-0.12511874306968496,-0.3184816693285988,0.08029893161485786,9,1,-0.3947744720026426,-0.6027813594740872,-0.12511874306968496,-0.019582527008049484,-0.01688313651827635,-0.48281520798570504,0.7709002236607646
16569,-0.8832992019534527,-0.4397973726974701,-0.2148194497013021,-0.6582352003944717,-0.27062500716093607,15,1,-0.3947744720026426,-0.6027813594740872,-0.2148194497013021,-0.3268695863119817,-0.2825591711723427,0.053880746857495554,-0.852530791277241
16570,-0.8238662192541621,1.1017021369098938,0.20848827531538316,0.10328133475317454,-0.0951630377730391,15,1,2.150313093583416,1.2761505369667134,0.20848827531538316,-0.12258334608216113,0.2075373489520998,0.12357914582864181,0.22975655201476272
16571,-0.8832992019534527,0.0006310586189195974,-0.07434964337079207,0.138428251759989,-0.0951630377730391,13,1,0.6232605542317807,1.6519369162548738,-0.07434964337079207,-0.19459077196923522,0.1683575486513761,-0.16241297117343342,0.22975655201476272
16572,0.34498244049855314,-0.10947604921017784,-0.10889421547419013,-0.2481878353149699,-0.0951630377730391,12,1,0.11424304111456908,0.8064175628565133,-0.10889421547419013,-0.11872558664737173,-0.2229359626853398,0.08048754776087161,-0.3113871196312391
16573,-0.18000890667851388,-0.10947604921017784,-0.15139618638411836,-0.2481878353149699,0.08029893161485786,9,1,0.6232605542317807,2.215616485187114,-0.15139618638411836,-0.23532406478830753,0.017787031974182684,0.1328192750025158,0.7709002236607646
16574,-0.2097253980281592,-0.4397973726974701,-0.17522724679041676,-0.38877550334222766,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.17522724679041676,-0.0010218310086156162,-0.2825591711723427,0.053880746857495554,0.22975655201476272
16581,0.6223363597619093,-0.3296902648683727,-0.22132377933242664,-0.6113726443853859,-0.0951630377730391,10,1,0.11424304111456908,2.215616485187114,-0.22132377933242664,-0.41547102032644667,-0.13217409929617918,-0.2499142862542936,0.7709002236607646
16582,0.20630548086687506,-0.4397973726974701,-0.1919018507666367,-0.6465195613922002,-0.27062500716093607,17,1,-0.3947744720026426,-0.6027813594740872,-0.1919018507666367,-0.13825547492717663,-0.2825591711723427,0.053880746857495554,0.22975655201476272
16583,2.7916402282860164,-0.4397973726974701,-0.20160148072436096,-0.5527944493740284,-0.27062500716093607,12,1,-0.3947744720026426,-0.6027813594740872,-0.20160148072436096,-0.21808439114362593,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
16584,-0.12057592397922329,-0.21958315703927525,-0.11998521058738187,-0.4239224203490421,0.16802991630880634,13,1,0.11424304111456908,1.2761505369667134,-0.11998521058738187,-0.1491522497780603,0.2000956751032166,-0.25563571635962756,-0.852530791277241
16586,1.553453088717462,-0.4397973726974701,-0.1737136834778169,-0.6230882833876573,-0.27062500716093607,9,1,-0.3947744720026426,-0.6027813594740872,-0.1737136834778169,0.011434945115467951,-0.2825591711723427,0.053880746857495554,-0.852530791277241
16587,1.3850596377361386,-0.4397973726974701,-0.2026056834017853,-0.5645100883762999,-0.27062500716093607,15,1,-0.3947744720026426,-0.6027813594740872,-0.2026056834017853,-0.22634907873994034,-0.2825591711723427,0.053880746857495554,0.22975655201476272
16589,-0.2097253980281592,-0.21958315703927525,-0.17428353825018664,-0.3536285863354132,-0.0951630377730391,14,1,-0.3947744720026426,-0.6027813594740872,-0.17428353825018664,-0.2981124564587816,-0.16225335295082757,0.1903347039561355,0.22975655201476272
16591,-0.22953639226125605,-0.4397973726974701,-0.20401519679841107,-0.5996570053831143,-0.27062500716093607,10,1,-0.3947744720026426,-0.6027813594740872,-0.20401519679841107,-0.23794951373958653,-0.2825591711723427,0.053880746857495554,1.8531875669527682
16592,-0.8733937048369043,1.5421305682262836,0.2629729249207462,0.9468073429167212,-0.18289402246698758,11,1,1.1322780673489923,0.28723901252418677,0.2629729249207462,0.05645259887804341,0.09078972974366056,0.1890298163882523,0.7709002236607646
16593,-0.4078353403591279,-0.21958315703927525,-0.18991643318392182,-0.4356380593513136,0.6066848397785488,12,1,-0.3947744720026426,-0.6027813594740872,-0.18991643318392182,-0.3409992148651988,-0.18352559797622436,0.059182748816009864,0.7709002236607646
16594,-0.17010340956196546,-0.4397973726974701,-0.20793642677134164,-0.09588452828544064,-0.27062500716093607,14,1,-0.3947744720026426,-0.6027813594740872,-0.20793642677134164,-0.2702216251849542,-0.2825591711723427,0.053880746857495554,1.8531875669527682
16595,-0.30878036919364354,-0.4397973726974701,-0.18627105647659697,0.2555846417827038,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.18627105647659697,-0.09191347965820383,-0.2825591711723427,0.053880746857495554,1.8531875669527682
16596,-0.7545277394383231,-0.3296902648683727,-0.19958097654207338,-0.5762257273785714,2.449035518351467,10,1,-0.3947744720026426,-0.6027813594740872,-0.19958097654207338,-0.3259983090051413,-0.2731361473398304,0.07291633198238463,0.22975655201476272
16597,-0.8733937048369043,-0.4397973726974701,-0.2189524091544125,-0.6348039223899288,-0.27062500716093607,15,1,-0.3947744720026426,-0.6027813594740872,-0.2189524091544125,-0.36088425237103006,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
16598,1.830807007980818,-0.3296902648683727,-0.21282314317389223,-0.5996570053831143,-0.27062500716093607,11,1,0.11424304111456908,2.215616485187114,-0.21282314317389223,-0.3804904811386724,-0.12348575189806613,-0.2674657410135133,1.8531875669527682
16600,-0.8733937048369043,0.11073816644801703,-0.13141981239983688,-0.13103144529225508,0.16802991630880634,16,1,-0.3947744720026426,-0.6027813594740872,-0.13141981239983688,-0.2885294018290309,-0.1888800887002966,0.12643536351656431,-1.3936744629232427
16601,-0.5068903115246123,-0.4397973726974701,-0.20036982009108625,-0.38877550334222766,-0.27062500716093607,11,1,-0.3947744720026426,-0.6027813594740872,-0.20036982009108625,-0.20794770201947158,-0.2825591711723427,0.053880746857495554,1.8531875669527682
16602,-0.6059452826900966,-0.3296902648683727,-0.16998966439213958,-0.3770598643399562,-0.27062500716093607,15,1,0.11424304111456908,2.215616485187114,-0.16998966439213958,0.04208399140637859,-0.2825591711723427,0.053880746857495554,0.22975655201476272
16603,-0.17010340956196546,-0.3296902648683727,-0.1714729806361423,-0.3184816693285988,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.1714729806361423,0.02987615165567805,-0.2825591711723427,0.053880746857495554,0.7709002236607646
16607,-0.7347167452052262,1.2118092447389914,0.13779724635568363,0.9233760649121783,-0.18289402246698758,13,1,0.6232605542317807,0.10181810169121305,0.13779724635568363,-0.14796698072559286,-0.04189603687786046,0.0675280979433354,-0.3113871196312391
16609,-0.7644332365548715,0.4410594899353093,0.4296560507802638,1.0991106499462504,-0.27062500716093607,13,1,0.6232605542317807,0.6498399048197798,0.4296560507802638,0.4540869659617664,0.5974836131459199,0.2601410676150911,-0.852530791277241
16610,1.256288175221009,-0.4397973726974701,-0.2206922205401188,-0.6465195613922002,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.2206922205401188,-0.37520307256801816,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
16611,0.9294067703749108,-0.3296902648683727,-0.21520782206208913,-0.5996570053831143,0.08029893161485786,15,1,0.11424304111456908,2.215616485187114,-0.21520782206208913,-0.39030355297742886,-0.13563453177704532,0.35068531085562493,-1.3936744629232427
16612,-0.5861342884569997,-0.10947604921017784,-0.08615325942013193,-0.15446272329679805,0.08029893161485786,11,1,-0.3947744720026426,-0.6027813594740872,-0.08615325942013193,-0.15488940339662635,-0.11652762219136914,0.02042973896345318,-1.3936744629232427
16613,-0.21963089514470763,-0.4397973726974701,-0.1550040567263828,-0.36534422533768474,-0.27062500716093607,15,1,-0.3947744720026426,-0.6027813594740872,-0.1550040567263828,0.16541702823523494,-0.2825591711723427,0.053880746857495554,0.7709002236607646
16614,0.8996902790252654,-0.4397973726974701,-0.16860313876764763,-0.41220678134677063,-0.27062500716093607,11,1,-0.3947744720026426,-0.6027813594740872,-0.16860313876764763,0.053495234762253756,-0.2825591711723427,0.053880746857495554,0.7709002236607646
16616,-0.7644332365548715,-0.3296902648683727,-0.16930124111086914,-0.3536285863354132,0.08029893161485786,16,1,-0.3947744720026426,-0.6027813594740872,-0.16930124111086914,-0.20139569667203192,-0.1971450500600103,0.22642703371835451,0.22975655201476272
16617,1.4246816262023323,-0.4397973726974701,-0.21147412391446072,-0.6582352003944717,-0.27062500716093607,10,1,-0.3947744720026426,-0.6027813594740872,-0.21147412391446072,-0.2993372234158258,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
16618,-0.6059452826900966,0.11073816644801703,0.08843040075695317,0.20872208577361787,-0.007432053079090615,13,1,0.11424304111456908,0.3366845887463131,0.08843040075695317,0.20432080466752467,0.3307763584640353,0.3595857912224939,0.7709002236607646
16619,1.6029805743002041,-0.3296902648683727,-0.20511498021260233,-0.5527944493740284,-0.27062500716093607,8,1,0.11424304111456908,2.215616485187114,-0.20511498021260233,-0.24700084027579114,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
16620,-0.8733937048369043,-0.3296902648683727,-0.20819413179578908,-0.6113726443853859,2.5367665030454156,10,1,-0.3947744720026426,-0.6027813594740872,-0.20819413179578908,-0.36144186984740795,-0.26918593056936474,0.026865272375167122,0.22975655201476272
16621,-0.39792984324257946,-0.10947604921017784,-0.1314246519308124,-0.4590693373558566,0.43122287039065177,11,1,-0.3947744720026426,-0.6027813594740872,-0.1314246519308124,-0.24803641558906428,-0.14702502532896283,0.03549473763178349,1.8531875669527682
16623,1.5237365973678167,-0.4397973726974701,-0.2141842612607626,-0.6582352003944717,-0.27062500716093607,10,1,-0.3947744720026426,-0.6027813594740872,-0.2141842612607626,-0.3216419224709394,-0.2825591711723427,0.053880746857495554,0.7709002236607646
16624,-0.11067042686267485,-0.3296902648683727,-0.13177672780928287,-0.20132527930588398,-0.0951630377730391,12,1,-0.3947744720026426,-0.6027813594740872,-0.13177672780928287,-0.046980464262578674,-0.23753095898285703,-0.03708138816301966,-0.852530791277241
16625,1.8109960137477212,-0.4397973726974701,-0.18954741894703697,-0.44735369835358507,-0.27062500716093607,12,1,-0.3947744720026426,-0.6027813594740872,-0.18954741894703697,-0.11887826762304665,-0.2825591711723427,0.053880746857495554,0.22975655201476272
16626,-0.9031101961865496,1.652237676055381,0.300040102545144,0.29073155878951823,-0.18289402246698758,12,1,1.1322780673489923,0.24273799392427306,0.300040102545144,0.09458591723471285,0.0922807309007072,0.00871847546615763,0.7709002236607646
16627,-0.1304814210957717,-0.4397973726974701,-0.1907911784077505,-0.4825006153603995,-0.27062500716093607,14,1,-0.3947744720026426,-0.6027813594740872,-0.1907911784077505,-0.12911453129655415,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
16628,-0.615850779806645,0.11073816644801703,0.03427604914067069,0.20872208577361787,-0.18289402246698758,12,1,0.11424304111456908,0.3366845887463131,0.03427604914067069,-0.015790728168680167,-0.14400215964921714,0.1730736225293293,0.22975655201476272
16629,-0.18000890667851388,-0.3296902648683727,-0.17930576152005234,-0.03730633327408323,-0.27062500716093607,16,1,-0.3947744720026426,-0.6027813594740872,-0.17930576152005234,-0.03458841159557462,-0.2825591711723427,0.053880746857495554,1.8531875669527682
16633,-0.7446222423217747,0.22084527427711445,0.11837620855084524,0.6304850898553912,-0.18289402246698758,14,1,0.11424304111456908,0.20247516757197018,0.11837620855084524,0.027109638759482,-0.014800310335822891,0.19302826229680986,-0.852530791277241
16634,1.2959101636872028,-0.3296902648683727,-0.20348284839110176,-0.6113726443853859,1.3085327173301367,17,1,-0.3947744720026426,-0.6027813594740872,-0.20348284839110176,-0.34205470508834257,-0.16362676867611314,-0.18637629929505933,0.22975655201476272
16637,-0.5960397855735481,0.0006310586189195974,-0.09378398988581321,0.05641877874408862,-0.0951630377730391,11,1,0.11424304111456908,0.5245777783903933,-0.09378398988581321,-0.17058982046588997,-0.2127439130449346,0.049486430426970325,-1.3936744629232427
16638,-0.685189259622484,0.6612737055935042,-0.027012981016300293,0.36102539280314716,-0.007432053079090615,9,1,0.11424304111456908,-0.0903453877175052,-0.027012981016300293,-0.21206439838844474,-0.008566580326576298,0.04034228227956798,-0.852530791277241
16639,-0.6653782653893872,-0.10947604921017784,-0.08836492507595328,-0.15446272329679805,0.08029893161485786,13,1,0.11424304111456908,0.8064175628565133,-0.08836492507595328,-0.062406221533209696,0.13425761623359259,0.473341157380687,-0.852530791277241
16641,0.136967001051036,-0.4397973726974701,-0.20188580316917387,-0.5762257273785714,-0.27062500716093607,12,1,-0.3947744720026426,-0.6027813594740872,-0.20188580316917387,-0.22042439305342576,-0.2825591711723427,0.053880746857495554,0.7709002236607646
16642,-0.8634882077203558,-0.21958315703927525,-0.1475947348028324,-0.34191294733314176,0.16802991630880634,11,1,0.11424304111456908,1.2761505369667134,-0.1475947348028324,-0.11207234717475635,-0.19592058933601147,0.22890058432780344,-1.3936744629232427
16643,1.5237365973678167,-0.4397973726974701,-0.1708631997332244,-0.4004911423444992,-0.27062500716093607,8,1,-0.3947744720026426,-0.6027813594740872,-0.1708631997332244,0.03489470894307859,-0.2825591711723427,0.053880746857495554,0.7709002236607646
16644,0.8501627934425233,-0.3296902648683727,-0.12896858996072633,0.009556222735002694,-0.27062500716093607,12,1,-0.3947744720026426,-0.6027813594740872,-0.12896858996072633,-0.03542483781014141,0.36804472516871467,-1.2604134830534903,-0.3113871196312391
16647,0.7709188165101358,-0.3296902648683727,-0.20394744336475354,-0.5762257273785714,-0.0951630377730391,9,1,-0.3947744720026426,-0.6027813594740872,-0.20394744336475354,-0.34396653643592373,-0.2384359951701605,-0.03525311162560089,0.22975655201476272
16648,-0.5267013057577091,-0.3296902648683727,-0.19707530937948803,-0.494216254362671,-0.27062500716093607,8,1,0.11424304111456908,2.215616485187114,-0.19707530937948803,-0.31568736441961887,0.04800263436910251,-0.6138918811507602,0.7709002236607646
16650,-0.19981990091161075,-0.4397973726974701,-0.16712345217187657,-0.4356380593513136,-0.27062500716093607,9,1,-0.3947744720026426,-0.6027813594740872,-0.16712345217187657,0.06567320214814837,-0.2825591711723427,0.053880746857495554,0.22975655201476272
16652,-0.37811884900948256,0.6612737055935042,0.5752412413519187,0.16185952976453194,-0.18289402246698758,9,1,1.641295580466204,1.4469625275522409,0.5752412413519187,0.8746487049492252,0.9654941792425108,0.6425793391656048,-0.3113871196312391
16653,-0.7545277394383231,-0.21958315703927525,-0.08866255623094894,0.0681344177463601,-0.27062500716093607,13,1,0.11424304111456908,1.2761505369667134,-0.08866255623094894,-0.06322273283790587,0.6738133999257564,-1.0463760733610932,0.22975655201476272
16654,0.48365940013023123,0.0006310586189195974,-0.1578617997674386,-0.3770598643399562,0.3434918856967033,15,1,0.11424304111456908,0.5245777783903933,-0.1578617997674386,-0.3320534373513086,-0.0956554571019259,-0.067820094040962,-1.3936744629232427
16655,-0.7347167452052262,0.11073816644801703,0.22924623355221427,1.720039517066639,-0.18289402246698758,15,1,-0.3947744720026426,-0.6027813594740872,0.22924623355221427,0.30513406141466437,0.0778270342703817,0.21864072658252423,1.8531875669527682
16656,-0.6950947567390324,1.7623447838844786,0.8068103787659766,-0.5527944493740284,0.08029893161485786,9,1,2.6593306067006277,1.0077316946180277,0.8068103787659766,0.3250757658913093,0.37419837178656784,0.1653526249510923,-0.852530791277241
16657,-0.8139607221376137,-0.10947604921017784,-0.11688912064578073,1.134257566953065,-0.18289402246698758,12,1,-0.3947744720026426,-0.6027813594740872,-0.11688912064578073,-0.14065854071823355,-0.05078515370902988,0.3173246413316667,-0.3113871196312391
16658,2.732207245586726,-0.4397973726974701,-0.21493559844471505,-0.6230882833876573,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.21493559844471505,-0.32782550198577226,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
16659,0.9591232617245561,-0.4397973726974701,-0.2251131320862738,-0.6933821174012862,-0.27062500716093607,15,1,-0.3947744720026426,-0.6027813594740872,-0.2251131320862738,-0.4115876129016724,-0.2825591711723427,0.053880746857495554,0.7709002236607646
16660,-0.7545277394383231,0.0006310586189195974,-0.1317912464022095,-0.5293631713694854,1.3085327173301367,14,1,0.11424304111456908,0.5245777783903933,-0.1317912464022095,-0.18154053153100666,-0.037834948019326256,0.20819804118350319,-0.3113871196312391
16665,2.672774262887435,-0.4397973726974701,-0.21346438102815118,-0.6113726443853859,-0.27062500716093607,14,1,-0.3947744720026426,-0.6027813594740872,-0.21346438102815118,-0.31571723678442487,-0.2825591711723427,0.053880746857495554,1.8531875669527682
16666,-0.7248112480886778,-0.4397973726974701,-0.21545100849360996,-0.34191294733314176,-0.27062500716093607,14,1,-0.3947744720026426,-0.6027813594740872,-0.21545100849360996,-0.332067377788218,-0.2825591711723427,0.053880746857495554,1.8531875669527682
16667,-0.2394418893778045,-0.3296902648683727,-0.1608671485032484,-0.10760016728771211,0.08029893161485786,15,1,-0.3947744720026426,-0.6027813594740872,-0.1608671485032484,-0.16668898749497893,-0.10854733106528099,0.4054045521637806,1.8531875669527682
16668,-0.7644332365548715,0.11073816644801703,-0.19273666985991722,-0.6113726443853859,0.9576087785543428,12,1,-0.3947744720026426,-0.6027813594740872,-0.19273666985991722,-0.39963866697929007,-0.25185275904180926,0.04330562663702449,-1.3936744629232427
16669,-0.6752837625059356,-0.3296902648683727,-0.06403539297917438,0.9233760649121783,-0.27062500716093607,12,1,-0.3947744720026426,-0.6027813594740872,-0.06403539297917438,0.23177848665166575,-0.19768807177239228,-0.11756857408091229,-0.3113871196312391
16670,-0.7446222423217747,1.3219163525680888,0.25682430081632385,1.380285986000766,-0.18289402246698758,12,1,2.6593306067006277,1.386675942639702,0.25682430081632385,-0.005502685729508989,0.02505088088049416,0.027605903615619456,-0.3113871196312391
16671,-0.6356617740397419,-0.21958315703927525,-0.025101366280962354,-0.6816664783990147,2.098111579575673,11,1,-0.3947744720026426,-0.6027813594740872,-0.025101366280962354,0.3919939365609421,0.8604376484845732,-2.255103465087949,0.7709002236607646
16672,-0.8932046990700012,1.872451891713576,0.7525410882890251,-0.4590693373558566,-0.0951630377730391,10,1,0.6232605542317807,-0.0903453877175052,0.7525410882890251,0.44780823743310716,0.3210802857513273,-0.18510761877232895,0.22975655201476272
16674,-0.36821335189293414,-0.3296902648683727,-0.19117713100304976,0.32587847579633267,-0.27062500716093607,11,1,-0.3947744720026426,-0.6027813594740872,-0.19117713100304976,-0.29141606801477976,-0.20247943982282238,0.21565095671545123,1.8531875669527682
16676,-0.5762287913404512,0.0006310586189195974,-0.04125935032554351,0.16185952976453194,-0.007432053079090615,15,1,0.11424304111456908,0.5245777783903933,-0.04125935032554351,-0.06251907268914332,-0.12183743113249808,0.059946323134578865,0.22975655201476272
16678,-0.8832992019534527,1.1017021369098938,0.13617237383064634,0.36102539280314716,-0.18289402246698758,13,1,1.1322780673489923,0.5245777783903933,0.13617237383064634,-0.07399503950209804,-0.10726124635753738,0.05950897070798066,-0.3113871196312391
16679,2.712396251353629,-0.4397973726974701,-0.21414796477844605,-0.6816664783990147,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.21414796477844605,-0.32134319882287987,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
16680,-0.4870793172915154,-0.4397973726974701,-0.2076206473751877,-0.5996570053831143,-0.27062500716093607,17,1,-0.3947744720026426,-0.6027813594740872,-0.2076206473751877,-0.267622729446836,-0.2825591711723427,0.053880746857495554,0.22975655201476272
16681,-0.18991440379506233,0.11073816644801703,-0.01565581169945393,-0.5059318933649425,0.08029893161485786,10,1,-0.3947744720026426,-0.6027813594740872,-0.01565581169945393,-0.09797956120479996,-0.1504008813097442,0.1429371724519484,0.22975655201476272
16682,-0.8634882077203558,0.0006310586189195974,-0.10547024730899623,-0.541078810371757,0.25576090100275484,11,1,-0.3947744720026426,-0.6027813594740872,-0.10547024730899623,-0.24581590313848825,-0.008500196633769705,-0.12317385485328068,1.8531875669527682
16684,-0.8733937048369043,2.7533087543463552,7.745715372901005,0.6773476458644772,-0.18289402246698758,10,1,0.6232605542317807,-0.22699498018592706,7.745715372901005,6.1134250656993085,7.50453005376119,1.504186758179783,-0.3113871196312391
16685,-0.30878036919364354,-0.3296902648683727,-0.1906169552926311,-0.013875055269540268,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.1906169552926311,-0.1276806577858683,-0.2825591711723427,0.053880746857495554,1.8531875669527682
16686,-0.44745732882532163,0.4410594899353093,0.1383791999554922,4.039736039516392,-0.27062500716093607,14,1,0.6232605542317807,0.6498399048197798,0.1383791999554922,-0.017608105943732025,0.04813333735590393,0.17211800235598942,1.8531875669527682
16688,-0.9031101961865496,-0.10947604921017784,-0.0772969177348954,-0.10760016728771211,-0.27062500716093607,16,1,-0.3947744720026426,-0.6027813594740872,-0.0772969177348954,-0.03204262228377821,0.263671318712319,-0.6836890266086869,0.22975655201476272
16689,-0.160197912445417,-0.21958315703927525,-0.1868832571450027,-0.5762257273785714,-0.27062500716093607,13,1,0.11424304111456908,1.2761505369667134,-0.1868832571450027,-0.0969519518554751,-0.2825591711723427,0.053880746857495554,1.8531875669527682
16690,-0.4771738201749669,-0.21958315703927525,-0.20460440969468296,-0.5996570053831143,0.8698777938603943,15,1,0.11424304111456908,1.2761505369667134,-0.20460440969468296,-0.38129371583678806,-0.1630226106570507,-0.05737525772836747,-0.3113871196312391
16692,1.622791568533301,-0.3296902648683727,-0.09361339641892545,-0.7050977564035577,2.5367665030454156,14,1,-0.3947744720026426,-0.6027813594740872,-0.09361339641892545,0.11006353624979875,0.898246866144744,2.439243899795574,-1.3936744629232427
16693,-0.22953639226125605,-0.3296902648683727,-0.171528635242361,-0.03730633327408323,-0.007432053079090615,11,1,-0.3947744720026426,-0.6027813594740872,-0.171528635242361,-0.21056153393999272,-0.10486330140872811,0.41284671312786153,1.8531875669527682
16696,0.42422641743094064,-0.10947604921017784,-0.1502480076601717,-0.6348039223899288,0.7821468091664459,11,1,-0.3947744720026426,-0.6027813594740872,-0.1502480076601717,-0.23217418987710176,0.11701092120224198,0.1222797984926902,-0.852530791277241
16697,1.4742091117850746,-0.4397973726974701,-0.21620476544305017,-0.4825006153603995,-0.27062500716093607,17,1,-0.3947744720026426,-0.6027813594740872,-0.21620476544305017,-0.3382708722129215,-0.2825591711723427,0.053880746857495554,-0.852530791277241
16698,1.3355321521533965,-0.3296902648683727,0.011888378847826843,-0.6699508393967433,0.25576090100275484,13,1,-0.3947744720026426,-0.6027813594740872,0.011888378847826843,0.54420857142969,0.10713876359596546,-0.7333536210192733,0.22975655201476272
